724794663744368640 8 0.314285714286
724794665254285313 0 0.326315789474
724794665535414272 9 0.2
724794666365788160 12 0.44347826087
724794666470760448 17 0.377777777778
724794675211677697 20 0.28275862069
724794676188971008 20 0.458064516129
724794680739663872 22 0.264516129032
724794680345546752 0 0.291428571429
724794681259864066 12 0.328
724794680693653505 22 0.369696969697
724794683348635649 4 0.482352941176
724794683696812033 1 0.291428571429
724794683541602304 3 0.568
724794683726114816 15 0.364705882353
724794686603288577 2 0.530434782609
724794688587358208 22 0.309090909091
724794691070222336 15 0.431578947368
724794691636482049 6 0.44347826087
724794692831846401 3 0.748148148148
724794695122034689 11 0.248484848485
724794701551820800 16 0.476923076923
724794702961188864 16 0.430303030303
724794702399201282 8 0.488
724794705427329024 7 0.326315789474
724794705993699328 7 0.451851851852
724794706966794240 9 0.451851851852
724794715850297345 12 0.587096774194
724794716328333312 10 0.627586206897
724794719373561858 22 0.269565217391
724794721487347713 11 0.244444444444
724794738067558400 14 0.791304347826
724794736893132801 24 0.377777777778
724794739325808640 15 0.291428571429
724794740793823232 23 0.323076923077
724794740856619008 8 0.369696969697
724794743859777536 15 0.28
724794747311656960 21 0.390476190476
724794748700102656 2 0.617391304348
724794751577280513 13 0.412244897959
724794758737084416 13 0.642105263158
724794764621676544 4 0.244444444444
724794765229711361 5 0.213793103448
724794768023261184 7 0.408
724794773534429185 23 0.390476190476
724794774696284161 2 0.672727272727
724794775363145728 24 0.413333333333
724794777300951040 2 0.221052631579
724794777657597953 0 0.489655172414
724794779049979904 21 0.234285714286
724794788516515841 23 0.248
724794788864618496 14 0.213793103448
724794790412451840 0 0.696551724138
724794789443584001 19 0.234285714286
724794790567505921 10 0.35652173913
724794792446726144 23 0.413333333333
724794793444802560 20 0.431578947368
724794796376649728 13 0.536842105263
724794797702144001 2 0.326315789474
724794799723823104 12 0.351724137931
724794797530165248 12 0.485714285714
724794801770618880 4 0.326315789474
724797574880845827 24 0.648
724797577003036672 11 0.44347826087
724797578689150976 19 0.748148148148
724797584204812289 7 0.431578947368
724797588021645312 20 0.326315789474
724797588566855681 14 0.587096774194
724797607294472193 7 0.466666666667
724797613078278144 11 0.323076923077
724797613300576256 0 0.728
724797613745254400 23 0.536842105263
724797614231801856 23 0.351724137931
724797616756674560 7 0.326315789474
724797618270932993 14 0.765517241379
724797621571751936 11 0.2
724797629373231104 23 0.733333333333
724797616547045377 7 0.458064516129
724797641310220288 8 0.323076923077
724797642845347841 13 0.244444444444
724797644112052225 14 0.704347826087
724797647110967296 23 0.303703703704
724797646653648896 8 0.6
724797648469905408 20 0.269565217391
724797648574672896 16 0.747368421053
724797651141705728 3 0.244444444444
724797651070291968 17 0.536842105263
724797653482000384 0 0.546666666667
724797654140493828 8 0.2
724797662189383680 5 0.482352941176
724797663720263680 23 0.314285714286
724797670762668033 4 0.234285714286
724797672218103810 21 0.351724137931
724797683769044993 0 0.390476190476
724797684746342400 23 0.420689655172
724797686927351808 14 0.696551724138
724797689418805248 12 0.28275862069
724797691012599809 4 0.244444444444
724797695735418880 0 0.771428571429
724797696100331522 19 0.364705882353
724797698843377666 5 0.413333333333
724797700055523328 0 0.642105263158
724797700970041347 22 0.303703703704
724797704912556032 23 0.408
724797707823513601 2 0.630769230769
724797709903749120 5 0.247058823529
724797721320804352 21 0.862857142857
724797715335532544 6 0.2
724797722784452608 16 0.383783783784
724797729654845441 13 0.364102564103
724797730908839936 4 0.451851851852
724797733010202624 15 0.221052631579
724797744590782464 16 0.6
724797744074743808 15 0.490909090909
724797746448838656 15 0.563636363636
724797749858689024 0 0.747368421053
724797760780783618 15 0.482352941176
724797760935964672 10 0.323076923077
724797763989336065 15 0.328
724797775347630087 14 0.489655172414
724800454064918531 14 0.490909090909
724800454778052608 17 0.791304347826
724800456627748864 13 0.351724137931
724800458859143169 21 0.862857142857
724800458217254912 19 0.771428571429
724800461589590016 14 0.845161290323
724800462759677953 12 0.437837837838
724800467008524288 7 0.146666666667
724800469055475713 6 0.413333333333
724800470401847298 22 0.6
724800474558377984 18 0.28275862069
724800476118556673 15 0.393548387097
724800481416060928 8 0.413333333333
724800489397862404 5 0.295238095238
724800491117400064 6 0.747368421053
724800493441159168 21 0.862857142857
724800494019829761 17 0.314285714286
724800496062500864 24 0.580952380952
724800498482708482 12 0.728
724800502358142976 12 0.44347826087
724800502144200706 20 0.264516129032
724800504874684416 8 0.323076923077
724800516597932032 22 0.476923076923
724800518430687232 2 0.408
724800519164841984 10 0.431578947368
724800519663812609 20 0.431578947368
724800522482393088 15 0.393548387097
724800525477228544 20 0.35652173913
724800527830110208 15 0.328
724800527888834560 15 0.6
724800529331802113 20 0.431578947368
724800530426417152 2 0.2
724800530959065088 12 0.431578947368
724800533366599680 2 0.536842105263
724800533412761600 23 0.536842105263
724800535371632640 23 0.525925925926
724800537334439936 7 0.351724137931
724800538357993473 12 0.430303030303
724800539427491841 10 0.696551724138
724800539003777024 19 0.328
724800538903207936 5 0.221052631579
724800542866698240 16 0.651612903226
724800542757654529 19 0.221621621622
724800543923789824 15 0.390476190476
724800543709880322 7 0.791304347826
724800544485855232 8 0.462857142857
724800547815976961 3 0.295238095238
724800550458527745 14 0.862857142857
724800553713291264 11 0.458064516129
724800555227471873 10 0.413333333333
724800560851865600 0 0.728
724800566354952192 9 0.314285714286
724800581924229120 22 0.323076923077
724800590132310016 15 0.309090909091
724800592283979776 0 0.717647058824
724800595794747392 19 0.704347826087
724800595132030976 23 0.28275862069
724800602316759040 6 0.431578947368
724800604959297536 22 0.326315789474
724800610755842048 1 0.269565217391
724800611078668288 2 0.330612244898
724800612907393024 9 0.2
724800613356331008 22 0.466666666667
724800614077747200 15 0.485714285714
724800614459396099 2 0.530434782609
724800616032288773 20 0.264516129032
724800617382735876 4 0.234285714286
724800617810563072 23 0.269565217391
724800620423573504 0 0.329032258065
724800626086006784 14 0.771428571429
724800626203475969 0 0.747368421053
724800627230969856 0 0.269565217391
724800628376084485 2 0.696551724138
724800632012447744 23 0.303703703704
724800641533501440 2 0.627586206897
724800649519452160 12 0.654054054054
724800648844189696 9 0.248
724800650874261505 17 0.476923076923
724800654531768321 8 0.577142857143
724800656851243008 16 0.485714285714
724800658088574976 23 0.489655172414
724800658457632770 8 0.536842105263
724800658566602752 15 0.44347826087
724800659522899968 22 0.323076923077
724800660135403521 13 0.451851851852
724800665273380864 17 0.248484848485
724800666795909122 16 0.485714285714
724803584932646912 19 0.78064516129
724803589978247168 7 0.22962962963
724803592566120448 2 0.431578947368
724803591849017344 18 0.314285714286
724803594344603649 0 0.717647058824
724803595644731394 13 0.6
724803598190829569 4 0.248
724803599839203330 14 0.67619047619
724803601349013504 19 0.377777777778
724803601743372290 22 0.323076923077
724803605316825089 20 0.489655172414
724803606352777216 1 0.244444444444
724803606579273729 15 0.462857142857
724803611566329856 11 0.269565217391
724803613642608640 5 0.405714285714
724803616515575808 0 0.221052631579
724803618424164358 9 0.28
724803621783752704 24 0.568
724803625051107328 5 0.381818181818
724803626036793344 11 0.247058823529
724803626284122113 3 0.642105263158
724803626758103040 15 0.530434782609
724803627253035009 7 0.648
724803630105120768 15 0.405714285714
724803632902852609 1 0.617391304348
724803634475745282 2 0.437837837838
724803635478073344 15 0.630769230769
724803636631617536 2 0.328
724803637088817153 16 0.420689655172
724803640930754560 14 0.303703703704
724803646337085440 5 0.291428571429
724803651835940865 7 0.490909090909
724803659339567104 7 0.329032258065
724803660228780032 23 0.44347826087
724803662900514816 19 0.431578947368
724803667199545345 13 0.348571428571
724803669770784769 17 0.530434782609
724803671460978688 23 0.408
724803672832495621 6 0.269565217391
724803679862272000 10 0.771428571429
724803680067792896 2 0.221052631579
724803681632268288 11 0.247058823529
724803688469020672 22 0.488
724803697096712193 24 0.451851851852
724803698275291136 14 0.490909090909
724803699625873408 15 0.323076923077
724803701853007872 19 0.845161290323
724803703539007488 22 0.323076923077
724803712103895043 23 0.458064516129
724803716163854336 7 0.2
724803718630268929 19 0.834482758621
724803720211513344 15 0.390476190476
724803719603216387 17 0.580952380952
724803720526069762 19 0.326315789474
724803730806177792 12 0.44347826087
724803733398392833 7 0.390476190476
724803733641564161 4 0.326315789474
724803742810312704 8 0.328
724803732874076160 19 0.381818181818
724803745842868225 2 0.28275862069
724803748934107136 23 0.234285714286
724803750364323840 10 0.791304347826
724803750615982080 23 0.577142857143
724803753128292352 8 0.44347826087
724803755644833792 23 0.351724137931
724803756605493249 10 0.558620689655
724803765816139776 24 0.22962962963
724803766688436224 15 0.351724137931
724803765686046720 0 0.431578947368
724803767455997952 0 0.234285714286
724803773210595328 3 0.488
724803774817030145 23 0.390476190476
724803778298306560 16 0.28275862069
724803778407452673 2 0.28
724803794446376960 10 0.44347826087
724803796115689472 12 0.451851851852
724803797273313280 1 0.2
724803798561132544 20 0.420689655172
724803798204452864 0 0.747368421053
724803797936041984 15 0.269565217391
724803798439317504 4 0.704347826087
724803800268066816 20 0.476923076923
724803802189025280 20 0.485714285714
724803809067806720 10 0.558620689655
724803809919262720 7 0.458064516129
724803811949289473 13 0.248484848485
724803811861139456 17 0.420689655172
724803812486164480 14 0.328
724803814629449728 24 0.314285714286
724803816843964416 5 0.413333333333
724803820606255104 17 0.248484848485
724803821679968256 22 0.431578947368
724803826730065921 20 0.451851851852
724806790328795136 12 0.244444444444
724806794086862848 15 0.364705882353
724806796980924416 0 0.328
724806799287848961 20 0.29756097561
724806799753383936 16 0.44347826087
724806799111544832 22 0.323076923077
724806800663568384 3 0.845161290323
724806801120702464 23 0.351724137931
724806803717017602 5 0.248484848485
724806803641389056 8 0.630769230769
724806814269734914 17 0.295238095238
724806814798352384 12 0.326315789474
724806815226183680 24 0.35652173913
724806816962584577 24 0.563636363636
724806822234836992 7 0.169230769231
724806823006470144 23 0.405714285714
724806825804066817 7 0.458064516129
724806834046001153 14 0.558620689655
724806841167941633 21 0.348571428571
724806841486594048 15 0.580952380952
724806846637297664 24 0.485714285714
724806848352649216 14 0.717647058824
724806854249975810 23 0.420689655172
724806854438604800 23 0.476923076923
724806853775876096 19 0.67619047619
724806855801901060 19 0.765517241379
724806856615538688 8 0.413333333333
724806859299807232 2 0.716129032258
724806861577396224 17 0.522580645161
724806861636177924 15 0.326315789474
724806864278540290 5 0.562790697674
724806865754836992 16 0.451851851852
724806873258577920 23 0.234285714286
724806874172903426 17 0.451851851852
724806879122214913 4 0.303703703704
724806879273209856 12 0.22962962963
724806885740826624 7 0.420689655172
724806885438791680 9 0.244444444444
724806889981263873 0 0.393548387097
724806896411107329 16 0.2
724806896402718720 7 0.393548387097
724806900265586688 8 0.295238095238
724806902991835137 13 0.291428571429
724806904745222144 11 0.489655172414
724806905462460417 5 0.451851851852
724806907605700608 17 0.405714285714
724806917458132992 14 0.696551724138
724806919857311744 11 0.364705882353
724806934436581376 16 0.525925925926
724806936923901953 13 0.489655172414
724806940338036737 15 0.617391304348
724806945564184577 5 0.2
724806946126176257 22 0.314285714286
724806946277052416 7 0.405714285714
724806946809892865 3 0.408
724806951994036224 8 0.328
724806955836006400 12 0.326315789474
724806961871486976 7 0.580952380952
724806963398238208 1 0.6
724806962836201472 1 0.563636363636
724806966007189504 1 0.35652173913
724806966426505216 20 0.35652173913
724806966162382849 22 0.35652173913
724806968536358913 20 0.390476190476
724806969157144576 14 0.326315789474
724806972877496322 17 0.488
724806972042797056 12 0.587096774194
724806974601330690 18 0.283720930233
724806976178405377 23 0.405714285714
724806977646415873 3 0.35652173913
724806980720807937 22 0.408
724806988345921536 3 0.642105263158
724806988295622657 3 0.672727272727
724806988652224512 17 0.431578947368
724806990464192512 9 0.558620689655
724806991919484928 14 0.762162162162
724806992276148224 4 0.408
724809717680209920 2 0.717647058824
724809718594572288 19 0.834482758621
724809722646401025 16 0.482352941176
724809728048652290 13 0.369696969697
724809729084530688 14 0.627586206897
724809738312159232 15 0.704347826087
724809740480598017 3 0.431578947368
724809741667565568 17 0.314285714286
724809742594527232 14 0.717647058824
724809744226111490 7 0.587096774194
724809744465170432 19 0.323076923077
724809748504301568 2 0.413333333333
724809749389258754 14 0.6
724809751083778048 0 0.167567567568
724809754846056449 17 0.326315789474
724809761330319360 16 0.328
724809762534252544 12 0.351724137931
724809765944213505 20 0.563636363636
724809766615310336 19 0.648
724809770012647427 4 0.405714285714
724809782247493632 10 0.329032258065
724809788585054208 9 0.28275862069
724809789360996352 8 0.563636363636
724809789654634496 8 0.490909090909
724809790698979330 0 0.717647058824
724809791638396928 12 0.530434782609
724809793936973824 11 0.364705882353
724809798479400960 23 0.351724137931
724809799922143232 7 0.28275862069
724809802745020417 7 0.413333333333
724809805454565380 12 0.577142857143
724809803357405185 2 0.326315789474
724809805576155136 10 0.530434782609
724809812677152769 7 0.617391304348
724809814400884736 23 0.672727272727
724809820541472768 8 0.431578947368
724809824865771520 16 0.747368421053
724809825687855104 7 0.351724137931
724809828300951552 22 0.413333333333
724809828695183360 1 0.431578947368
724809829555027968 7 0.6
724809831010299904 2 0.187878787879
724809834344927234 13 0.408
724809835498364933 17 0.466666666667
724809838425944064 12 0.351724137931
724809844826451969 7 0.213793103448
724809845598121984 8 0.377777777778
724809849574412288 19 0.530434782609
724809855865769984 19 0.68
724809856260149248 8 0.482352941176
724809862627078146 18 0.771428571429
724809868951969792 19 0.377777777778
724809875981623297 24 0.364705882353
724809885443969024 6 0.674074074074
724809897481744384 18 0.35652173913
724809899914436608 6 0.364705882353
724809902443491328 15 0.364705882353
724809912157650944 3 0.476923076923
724809917090033664 11 0.568
724809917668950016 11 0.329032258065
724812476248895488 14 0.476923076923
724812482607472640 15 0.558620689655
724812487707791361 15 0.580952380952
724812486986326018 22 0.269565217391
724812487816781824 10 0.78064516129
724812493193895937 11 0.696551724138
724812495060348932 12 0.482352941176
724812495563665408 8 0.488
724812496964620288 3 0.420689655172
724812500068392960 11 0.390476190476
724812501251182592 12 0.28275862069
724812503956480003 13 0.221052631579
724812504833101825 7 0.2
724812505344806913 15 0.269565217391
724812507144024064 3 0.413333333333
724812508251480064 3 0.2
724812511153889281 5 0.551515151515
724812514828111873 12 0.348571428571
724812518498160641 4 0.525925925926
724812519961944073 12 0.390476190476
724812520544960512 20 0.328
724812530305122304 16 0.28
724812529390747651 14 0.568
724812530552573954 3 0.44347826087
724812535753527300 14 0.808
724812537221505024 5 0.264516129032
724812540191117313 1 0.28275862069
724812541344514048 4 0.451851851852
724812543613652993 11 0.617391304348
724812542988681220 7 0.2
724813588439928832 16 0.617391304348
724813595180146690 24 0.326315789474
724813602037858304 23 0.314285714286
724813602234978304 22 0.568
724813603656839168 22 0.617391304348
724813609507905537 17 0.485714285714
724813609835073536 10 0.264516129032
724813611416301571 17 0.326315789474
724813613102424066 18 0.303703703704
724813615119929345 3 0.22962962963
724813620312457216 4 0.704347826087
724813625039446016 12 0.458064516129
724813626616479744 24 0.248780487805
724813626654248961 22 0.44347826087
724813627329490944 0 0.244444444444
724813629623820288 16 0.408
724813633033756672 2 0.704347826087
724813634032009216 0 0.489655172414
724813634631815169 10 0.482352941176
724813639945957376 15 0.420689655172
724813641309147137 2 0.415384615385
724813644547166214 18 0.329032258065
724813644949774337 4 0.28275862069
724813647088902145 8 0.393548387097
724813648359739396 8 0.648
724813677761847296 20 0.326315789474
724813678252593152 3 0.651612903226
724813682186801152 8 0.328
724813683721932805 2 0.28
724813689271009280 8 0.420689655172
724813693729562625 0 0.413333333333
724813695273066496 1 0.805714285714
724813695260479488 15 0.329032258065
724813704643153920 5 0.2
724813707855970308 7 0.466666666667
724813715191816194 0 0.708108108108
724813719616782339 12 0.617391304348
724813721328082945 2 0.247058823529
724813723106430977 0 0.408
724813724310224897 19 0.377777777778
724813726319300609 15 0.451851851852
724813729477627906 12 0.648
724813741670424576 5 0.482352941176
724813747185958912 22 0.68
724813748448428032 23 0.364705882353
724813749752848384 19 0.462857142857
724813755259969537 12 0.808
724813756354691073 19 0.420689655172
724813757596184578 14 0.6
724813760158912516 5 0.269565217391
724813761081688064 23 0.437837837838
724813761077465089 5 0.323076923077
724813763900243968 3 0.408
724813765334720512 23 0.351724137931
724813769478684675 20 0.6
724813773186408448 1 0.489655172414
724813774226599937 0 0.413333333333
724813779616301057 23 0.364705882353
724813780132188160 7 0.408
724813779524050944 12 0.295238095238
724813783433138176 12 0.634285714286
724813791461031937 10 0.568
724813794879348736 21 0.805714285714
724813799870595074 7 0.323076923077
724813800600403969 15 0.329032258065
724813806325620738 10 0.44347826087
724813812084387840 3 0.323076923077
724813812503818241 14 0.28
724813815414665216 20 0.32972972973
724813816773640193 0 0.44347826087
724813823572631554 7 0.182608695652
724813823455166465 23 0.748148148148
724813824176566272 14 0.488
724813833412423681 22 0.28
724813836054835202 17 0.580952380952
724816569491197953 11 0.22962962963
724816572393656320 15 0.674074074074
724816573907742720 7 0.458064516129
724816574327193600 12 0.862857142857
724816578496348162 22 0.536842105263
724816581931458561 13 0.221052631579
724816581038100481 1 0.28275862069
724816582610960384 2 0.648
724816585773424640 21 0.862857142857
724816589024038913 12 0.244444444444
724816588881420288 15 0.314285714286
724816590500450307 12 0.381818181818
724816591397998593 17 0.35652173913
724816591590928384 0 0.35652173913
724816593411268608 8 0.52
724816592559837185 14 0.747368421053
724816593990127617 18 0.482352941176
724816594472435712 8 0.377777777778
724816598800936960 17 0.390476190476
724816609949409280 3 0.2
724816612520550401 2 0.728
724816612969320448 8 0.381818181818
724816613082566658 20 0.303703703704
724816613636202496 19 0.351724137931
724816614907109377 23 0.458064516129
724816616383467521 2 0.35652173913
724816618224758788 2 0.44347826087
724816619084648448 2 0.536842105263
724816621068521472 11 0.269565217391
724816622674939904 2 0.390476190476
724816624818216960 2 0.52
724816629255823361 2 0.642105263158
724816630816059392 15 0.295238095238
724816632904867842 0 0.390476190476
724816633571725313 2 0.728
724816636742631424 3 0.68
724816637673746433 19 0.28275862069
724816638755913730 2 0.44347826087
724816640085516290 20 0.309090909091
724816640513290240 15 0.485714285714
724816640878235651 2 0.642105263158
724816642711101441 4 0.309090909091
724816643893923841 2 0.68
724816643948470272 11 0.44347826087
724816644846026755 2 0.747368421053
724816645840068609 17 0.390476190476
724816647819792384 2 0.808
724816649975640064 21 0.862857142857
724816652811014145 6 0.247058823529
724816655747010560 2 0.530434782609
724816657605074945 2 0.390476190476
724816658402041857 4 0.314285714286
724816659815473152 2 0.642105263158
724816660121669632 7 0.437837837838
724816661694566400 12 0.364705882353
724816662139121664 2 0.546666666667
724816664458612739 2 0.642105263158
724816667038076928 2 0.747368421053
724816668006961152 14 0.530434782609
724816671765090305 2 0.747368421053
724816672440352768 8 0.381818181818
724816683232288768 2 0.808
724816683777544192 23 0.458064516129
724816684431892480 0 0.728
724816685379801088 2 0.530434782609
724816684868075520 14 0.377777777778
724816686646439936 2 0.295238095238
724816692958904321 4 0.580952380952
724816695236431872 8 0.329032258065
724816695953637376 2 0.747368421053
724816702702280704 2 0.68
724816704010878977 4 0.393548387097
724816709987753984 23 0.580952380952
724816712990904320 19 0.328
724819369994375169 13 0.525925925926
724819374968811522 14 0.728
724819376189353984 8 0.530434782609
724819378345263104 1 0.275675675676
724819384095674370 22 0.704347826087
724819390106066944 1 0.536842105263
724819390810693633 13 0.377777777778
724819391192375298 8 0.408
724819392131903488 17 0.627586206897
724819394937933825 1 0.35652173913
724819400109490176 5 0.269565217391
724819401497825280 18 0.364705882353
724819401908871168 19 0.408
724819402416332800 21 0.862857142857
724819403418771456 21 0.862857142857
724819406375796736 21 0.805714285714
724819408925937664 3 0.691428571429
724819412105220096 12 0.323076923077
724819413120196608 15 0.35652173913
724819414177189889 17 0.221052631579
724819414324011009 20 0.488
724819415368384517 15 0.247058823529
724819422490312704 23 0.558620689655
724819422918115328 7 0.221052631579
724819425069797377 2 0.381818181818
724819425174626304 8 0.377777777778
724819428219707393 15 0.627586206897
724819432330125314 4 0.568
724819433223544832 14 0.634285714286
724819434012028928 14 0.381818181818
724819437241663490 19 0.28275862069
724819437317136384 10 0.568
724819439561093121 15 0.44347826087
724819440395816965 15 0.717647058824
724819440433516544 6 0.546666666667
724819441389809664 15 0.67619047619
724819441788280832 15 0.704347826087
724819443461820417 5 0.369696969697
724819443168251904 10 0.771428571429
724819444569137153 15 0.612121212121
724819444728475648 8 0.420689655172
724819445554765825 15 0.488
724819449505824768 12 0.29756097561
724819451506495488 0 0.771428571429
724819458892677120 22 0.704347826087
724819460209688580 14 0.247058823529
724819467541307392 16 0.612121212121
724819467189018624 15 0.443902439024
724819474868768768 10 0.617391304348
724819479537061889 23 0.612121212121
724819482405949441 23 0.530434782609
724819482980524033 23 0.328
724819490454822913 21 0.295238095238
724819492648439812 4 0.489655172414
724819492858155009 17 0.485714285714
724819494816849921 14 0.536842105263
724819499761946626 20 0.295238095238
724819501221556224 1 0.234285714286
724819505784958977 14 0.78064516129
724819506762268672 20 0.568
724819508326744067 1 0.530434782609
724819517474521089 11 0.390476190476
724819519101919233 3 0.6
724819524244115459 5 0.303703703704
724819525812781056 22 0.485714285714
724819532133584896 17 0.674074074074
724819533270253569 14 0.627586206897
724819533899415552 8 0.248
724819539809177600 1 0.2
724819540832571392 21 0.87027027027
724819542459973632 7 0.488
724819542388662273 21 0.87027027027
724819542988443648 0 0.634285714286
724819542883618817 8 0.563636363636
724819543714107392 13 0.269565217391
724819543751835649 21 0.87027027027
724819543869276160 15 0.244444444444
724819544997515265 21 0.87027027027
724819545916084224 11 0.314285714286
724819550261354496 15 0.35652173913
724819555030306816 20 0.309090909091
724819555529449473 16 0.488
724819559048425472 8 0.431578947368
724819559547555840 13 0.328
724819562722656257 14 0.408
724819564861771776 22 0.530434782609
724819565482524672 22 0.44347826087
724819570867970050 7 0.328
724822366203863040 4 0.627586206897
724822370918215686 4 0.458064516129
724822372604383232 6 0.329032258065
724822374437257217 14 0.587096774194
724822374839934976 23 0.314285714286
724822380841996289 24 0.28
724822381747920896 15 0.489655172414
724822379340423168 7 0.351724137931
724822382892961792 9 0.717647058824
724822383270477824 8 0.22962962963
724822386441355264 15 0.291428571429
724822388039385089 8 0.458064516129
724822388836278273 13 0.295238095238
724822390673408001 21 0.862857142857
724822394779635712 4 0.323076923077
724822400832049154 23 0.269565217391
724822402027376640 24 0.413333333333
724822402547486720 0 0.323076923077
724822404111945728 13 0.466666666667
724822404648853505 15 0.328
724822407102500864 14 0.78064516129
724822408633421825 4 0.648
724822410348892160 1 0.323076923077
724822415012978688 14 0.708108108108
724822416011235332 14 0.834482758621
724822418318069760 21 0.862857142857
724822419400220672 14 0.87027027027
724822420339740674 10 0.390476190476
724822421728026624 14 0.672727272727
724822424055889922 21 0.862857142857
724822425947508736 7 0.244444444444
724822429558820864 17 0.35652173913
724822431031037959 5 0.485714285714
724822435141455872 21 0.862857142857
724822434004742146 3 0.28275862069
724822440585650178 8 0.413333333333
724822443328688128 12 0.364705882353
724822444649906176 13 0.28275862069
724822445169987584 17 0.408
724822449225928704 7 0.221621621622
724822452279345152 1 0.563636363636
724822459443232768 15 0.530434782609
724822459640328192 10 0.634285714286
724822464287653888 5 0.244444444444
724822466108002304 15 0.264516129032
724822472407830528 23 0.381818181818
724822473104052224 1 0.369696969697
724822479894663168 11 0.536842105263
724822480100200449 9 0.6
724822480620261377 15 0.326315789474
724822481496854529 19 0.35652173913
724822492091658240 14 0.381818181818
724822494838964224 23 0.22962962963
724822495812005888 4 0.522580645161
724822497888243712 0 0.146666666667
724822501696659457 0 0.642105263158
724822506230669312 23 0.67619047619
724822508726280193 23 0.420689655172
724822508873068544 23 0.295238095238
724822510064263168 23 0.530434782609
724822512455041025 7 0.247058823529
724822513331650560 19 0.834482758621
724822516745834496 17 0.303703703704
724822516670320642 17 0.413333333333
724822517513342977 3 0.221621621622
724822523918036993 1 0.247058823529
724822527638396930 21 0.430303030303
724822529408380928 3 0.35652173913
724822530025000960 14 0.834482758621
724822533292302344 10 0.451851851852
724822534961676288 21 0.303703703704
724825299230310401 16 0.466666666667
724825307014959104 10 0.630769230769
724825310471020544 12 0.187878787879
724825312870195202 7 0.22962962963
724825313142804480 11 0.28
724825316594704384 16 0.190697674419
724825318758993920 11 0.415384615385
724825321493651456 20 0.244444444444
724825322613530624 14 0.303703703704
724825323108483072 14 0.717647058824
724825323565621250 13 0.617391304348
724825324383510528 11 0.264516129032
724825326703001601 15 0.52
724825331153133568 24 0.551515151515
724825332193345536 14 0.458064516129
724825332600180736 6 0.580952380952
724825333170618369 6 0.627586206897
724825333967544320 8 0.466666666667
724825338325393408 21 0.377777777778
724825343949942784 17 0.248
724825347376746497 22 0.546666666667
724825349083783173 14 0.747368421053
724825349473841152 22 0.364705882353
724825351080300544 16 0.377777777778
724825354121125888 0 0.326315789474
724825359598948353 24 0.408
724825360488091648 14 0.845161290323
724825362966958080 13 0.328
724825363197648897 10 0.264516129032
724825365294796802 11 0.377777777778
724825366515298304 10 0.545945945946
724825366674726912 4 0.558620689655
724825371846295552 5 0.482352941176
724825371913367553 14 0.328
724825372404125697 0 0.580952380952
724825372743884800 5 0.244444444444
724825376992555008 18 0.413333333333
724825377999196160 0 0.771428571429
724825381468004353 5 0.247058823529
724825383103795201 3 0.430303030303
724825388157943808 19 0.364102564103
724825390389276672 8 0.691428571429
724825393547644933 0 0.68
724825394831081473 23 0.482352941176
724825397276364800 10 0.2
724825396814974976 2 0.328
724825397905477632 20 0.674074074074
724825398362525696 19 0.67619047619
724825398962479108 18 0.364705882353
724825399214137345 1 0.451851851852
724825398975041536 13 0.530434782609
724825401470652417 23 0.451851851852
724825401919418368 7 0.413333333333
724825402443743233 13 0.696551724138
724825402858979328 10 0.771428571429
724825403089653760 2 0.2
724825408559022082 0 0.28275862069
724825410752634881 21 0.862857142857
724825412644249602 23 0.381818181818
724825414372327424 4 0.458064516129
724825424509960192 0 0.28
724825423155056641 22 0.485714285714
724825424941977601 4 0.393548387097
724825428117086209 22 0.648
724825433724870656 11 0.580952380952
724825433993281536 4 0.587096774194
724825435926835201 17 0.295238095238
724825437881425922 0 0.451851851852
724825438514778113 9 0.326315789474
724825443032006658 3 0.546666666667
724825443220754432 21 0.295238095238
724825452779593728 11 0.771428571429
724825454272733184 5 0.672727272727
724825455321337856 18 0.451851851852
724825457397518337 22 0.466666666667
724825463571537921 14 0.791304347826
724825468176838656 11 0.314285714286
724825468340457473 14 0.295238095238
724825471591043072 23 0.413333333333
724825472274694145 0 0.489655172414
724825475588182020 16 0.451851851852
724825478234836992 5 0.248
724825482911313920 14 0.351724137931
724825485054758912 12 0.651612903226
724825487516831748 15 0.489655172414
724825491199373312 15 0.489655172414
724825497138544640 12 0.530434782609
724828666144903170 10 0.485714285714
724828669194178560 8 0.364705882353
724828669303201792 17 0.213793103448
724828671714975744 14 0.44347826087
724828676379017216 10 0.430303030303
724828676886544384 14 0.485714285714
724828683177984002 23 0.546666666667
724828683119239169 8 0.269565217391
724828687900790784 7 0.377777777778
724828693596655616 8 0.295238095238
724828693802131456 15 0.326315789474
724828698172596224 9 0.431578947368
724828699946835969 15 0.437837837838
724828702815731713 20 0.431578947368
724828703906226176 5 0.146666666667
724828709992148992 7 0.364705882353
724828714354282496 15 0.408
724828714912079872 12 0.326315789474
724828716153638912 23 0.348571428571
724828719995609093 14 0.674074074074
724828722814132226 22 0.390476190476
724828722587656192 15 0.28
724828725288820736 14 0.728
724828727897632768 14 0.808
724828729470496768 0 0.530434782609
724828732104540160 14 0.674074074074
724828732897300480 20 0.393548387097
724828733283155970 7 0.146666666667
724828734201716736 7 0.348571428571
724828735292227584 14 0.485714285714
724828735921348609 13 0.2
724828736034590720 22 0.328
724828736999309314 14 0.728
724828737221611520 23 0.28275862069
724828738857357312 14 0.346341463415
724828741076156418 14 0.793939393939
724828743626317824 15 0.2
724828745643769856 12 0.489655172414
